Toán,Vật lý,Hóa học,Sinh học,Ngữ văn,Tiếng Anh,Khối thi
5.863488689228478,6.193153004502788,7.308601542264439,4.197254112812127,7.081812488898111,6.213584577724773,2
7.755047827993297,3.738895892467357,3.861366748134996,3.9528794361584834,8.55686237484777,6.406562950934307,3
5.317436907525955,7.264168582990434,2.969112295768657,5.043152191950091,4.2873490249476625,5.96829155402109,0
8.533053184203219,5.650738457298287,2.2793053635612726,3.795781219630734,4.107874927295956,6.97512526379793,0
7.907491628597598,5.330390533570279,4.461061315157172,5.603929198418486,4.544584488267597,6.4934070595248805,3
8.195316857460423,3.525615618220339,4.788395056534043,3.9516590844848736,8.598345063016229,9.634242598296467,3
9.16783740048714,10.0,3.414690677488886,3.0918348472869432,9.353260412296098,3.4783560310874115,2
7.187502840396272,6.806289000649541,4.258155939819295,3.3122928682773445,4.535879030391691,5.788677710685672,0
6.136793920685191,5.571728625676422,7.429010431243612,6.647057806898471,6.354837639479741,6.889217301694971,3
7.589208228092735,6.9830065767785765,3.8769610804448784,4.207105150438234,7.3010397327174115,3.389543274937016,2
7.2364145819690195,3.637473531085653,4.878584403363094,6.099692625720064,4.5730026972087074,4.674264926803658,1
6.943288405965717,8.655546925781275,4.766402968523568,5.775429356090396,6.051018223342143,5.008316244298138,0
9.032063334554511,5.630776024389936,7.276669329899434,7.736710528732321,3.466033749516466,5.350507275674797,1
10.0,3.8328622376421397,8.31837702783079,9.793049210829972,3.4754227101082074,3.4089810528740294,1
5.534442757272742,4.974269671179339,5.255287772088002,7.514323892441654,8.648863050523905,8.299672084482372,3
10.0,9.952939473689035,5.923373291556994,6.15927833150068,9.245939054124186,7.077306269222432,2
8.212917331191186,7.70841937633875,6.863131652198249,7.333010120746215,6.861775736096363,9.494306739053442,0
9.749705884432878,5.552945924479909,4.829042104030155,4.189444626866227,9.132599113340513,10.0,3
7.370911270475239,8.399442308569212,7.673495580590975,7.544194950442094,6.004332140403248,7.086165003936842,1
9.884851526512096,4.409268064822313,3.547980925179232,5.048857407894419,8.27743945070281,8.33685806507263,3
6.068735548116498,6.676251222911935,7.752999177813315,7.658894994303461,6.44431425025635,6.542615162106223,3
9.162681299342559,3.0350298316706246,10.0,8.602088568899571,3.37582225873179,4.978519275248169,1
8.245562980595672,5.89503970057522,8.10309328445983,8.599465129252327,5.634297771721399,6.563178865947689,1
9.630988974109691,4.83531620815482,4.565047196533687,3.299009094950385,7.420829579535788,10.0,3
6.772259350276258,8.18710043609992,2.0869152836020413,3.982170131808047,4.651133602114087,8.144961068016876,0
9.292137575731592,7.140676265977153,6.329799369465934,6.402262385248784,6.322918646280795,8.546630388618661,0
9.084617079981875,8.77923834777924,4.429423978246289,2.9153735211209924,7.521410080640157,2.7609086895686223,2
8.821638618257241,10.0,8.100134779964868,7.255245739751448,10.0,7.224790904907584,2
6.611262870782498,6.34114868446035,5.606020155787912,5.094089495252324,7.053969222333743,5.834013837599294,2
10.0,6.082395685921745,6.369935744473045,6.762304731553795,8.738464601286287,9.83913348611112,3
9.778786313019802,8.103924279871556,3.2257911213370734,4.204101734522088,8.20933743724268,4.152266892154008,2
10.0,9.038489129245358,6.344740133624397,7.394999659731542,7.509710398732061,9.671846855362011,0
7.497657629599489,8.69352705585155,5.5294861661348325,4.394225249149228,8.227322933888749,5.237211806008809,2
8.188475030509476,5.917177491033633,9.140810954451078,8.88789642609333,5.588276376782554,5.889361589441856,1
5.491514914155795,4.933363425383116,3.203577224944996,4.767865542650859,6.712616872704203,4.572834739041316,2
9.478478218634347,5.26886256554161,5.810797149431415,6.638321595355005,8.737065684887732,10.0,3
6.995512322907491,4.302317822312932,5.936876842385046,5.18206441483886,4.346474978301037,3.8938694708362456,1
5.502190226243033,3.3135332044535506,6.782761723357437,6.697339207210265,4.892070353968377,4.6793767971197635,1
10.0,5.698154995580258,9.484314765860029,10.0,6.293839493003069,4.8336201866043735,1
9.9408522386347,7.553964332248798,5.696154994372677,3.4210348292116413,3.963844413304728,8.857549430144704,0
6.7912851839377195,5.092404111657846,4.131254957946383,4.63884516775579,7.039511118876714,6.358676461471373,3
8.338121073245434,4.634310654048748,3.9955300078397222,4.857965494041913,7.6090206136529215,6.741719476220031,3
7.9798501560086335,7.946720422812465,3.8423368523960013,5.244353005741373,6.348870856946603,8.16997981602909,0
9.741790698706074,6.349462047544678,6.437734122443837,5.8385934799967485,8.99843964282045,8.458804878830849,3
6.483309982747117,5.018704580328095,5.447926706989855,4.821358980525361,7.081676745091464,6.37548667150187,3
5.503481483835739,3.5443176908472913,2.977388784002719,3.000708148693624,6.967553600957237,5.712989766692419,3
6.162290024571603,3.3935494872162897,7.7034542275311955,6.371324186008941,3.486693127743791,3.4313584187155017,1
6.2585449766521135,7.739588969630214,5.437745525664185,6.1597369526252805,6.380277828249609,4.628719790636065,2
6.786306559604565,7.239661983625004,1.7465025655082511,2.701720349863764,3.5516713283571373,6.120397994348473,0
10.0,8.849251542462483,9.696392291311415,8.567271674642614,5.236391190507782,7.043306541641221,1
7.690955470973333,4.798805943247763,4.486024887650026,7.272241673178529,7.74874468393497,7.931600746069607,3
9.024967168855255,3.521270686592531,9.540322367071415,8.844771358286973,3.244399141323567,4.008383553030175,1
8.215837629111428,7.174938476618664,6.141753339389109,6.5599581789742585,8.447495176996377,7.811212907943047,3
6.832351752302545,6.5006818867107015,5.857316568365129,5.345872110192132,6.523601233124934,6.828249613164063,0
7.124283695413284,5.679896983874227,4.359154404220121,5.945620317444769,6.346293457437353,6.676225766994113,3
5.623491447481918,5.168230637654761,6.025089559992801,6.1021427883099575,6.502771388045451,6.8146480622314645,0
7.2395343074495715,5.190215728146458,5.780208915456463,6.84544196503144,7.732266046622725,7.3483456075650615,3
5.050667635871408,4.56911374138659,5.092657293140993,5.095158253119524,4.874772174081118,4.464968874407209,3
6.894393589446984,8.284046144563067,5.343220234124427,5.130912819439864,8.731896251597336,4.390253655289096,2
7.875169603889835,7.557408627498403,8.264878971372001,8.68482577019177,5.284010819986059,7.252499943422918,1
6.914116451690234,4.686849722945927,2.682781066197799,3.6319237953124412,7.2375566539226535,7.072810853092392,3
10.0,4.002564609517136,9.696523346148302,9.840481516230678,3.565333841239039,4.3066166103321795,1
7.869885470500853,6.242759597296904,6.3207415023972295,6.92823293095649,6.241497512112602,7.041407683224913,0
7.254876923996543,8.351388658133512,4.3539100712341305,3.4705806933460828,4.19082984242398,7.969604236738864,0
6.60319857997547,4.444715046312938,7.083909810590013,7.762160709955522,4.6570583481676415,4.464594906279848,1
9.013775756688183,5.910094215340565,7.492493991552076,9.95396318155434,5.307650899130628,6.874270539830077,1
8.636861612902702,8.82979592573217,3.590347081877155,4.442786364123329,3.3266314615343804,9.62077721781047,0
8.392243333645052,8.762900922957618,3.8518178679649058,3.7217221429006138,5.000757888580285,8.131480692689333,0
7.979682938928147,8.289675243861826,3.7024387739544258,3.0888123037113115,3.629155198433947,7.7572343881157995,0
7.238017813057797,6.233343477562701,4.475049155767868,6.501484276406727,6.298347571588309,5.693001768312941,2
8.669619550228798,8.227426805387847,5.018598773516159,3.735182054971134,7.495618422992855,4.851710893125727,2
7.709227167511089,7.403239183365387,5.845628442218357,6.679138128969978,8.36608480796638,6.575513951602097,2
5.965604708876805,6.422593017365935,6.570840164674301,6.8257239546457775,5.019501141443845,7.060240855345687,3
9.839449410780647,5.500074438580419,10.0,10.0,5.066998119090535,4.489261912755687,1
8.86115052433454,5.598754103002035,4.761612574719045,4.329623240502245,9.956286434696388,8.088796497850739,3
5.353730429319354,6.631850710891164,5.878236617347671,6.797346747254202,6.184941712951178,6.4222204834686805,2
8.078786242780449,3.4526715583740373,4.188488968315772,3.7697859215373724,8.272675746176956,9.114225110320728,3
6.532262025368681,5.741228973496607,5.195717015762875,6.37402365118779,6.892276197246309,6.7657736127272665,0
9.6891451991456,7.962046294423655,5.0745722028766185,3.9187002793160586,5.399309680315178,8.315974926307812,0
5.987814829310856,3.218717354761202,6.836039798986587,8.202255637518046,2.452858317755152,5.7289627914852765,1
8.63772283620204,3.6324573026613365,5.286869581617766,3.222618040863936,8.904434810356362,9.308595542166314,3
10.0,9.868519708751005,3.249612533810998,4.807643141076867,3.612717569656102,10.0,0
8.461567450261379,6.34090059716859,6.1260740238394105,6.15834442968942,8.54346402276607,10.0,3
7.179110016650235,8.00160742968161,5.949512472626115,6.498575218190479,7.838971677919155,4.506254151210019,2
6.497640448699677,6.400577434145099,7.2101591369851805,7.308952636700013,6.550620954611325,7.049493246302565,0
6.74144098244652,6.425320637654465,7.118442355668415,8.375889032693618,7.120754070809036,6.896859695601842,1
8.765801219388534,3.306435303682788,3.5699680083202656,3.495832406566041,7.338697520773026,8.914715529238878,3
8.32615841262226,3.3272659216628413,8.81803360084972,8.894728665491053,2.963226696297781,3.787582268539682,1
9.22482232385947,9.126344830251757,3.0975744507347542,3.8974097799832004,8.010403603628093,4.688667825225209,2
9.18577576956663,9.415894231564735,6.01476782371367,5.927654809664675,9.307570644099515,6.843294544550696,2
8.144066912123394,4.799624568514196,8.00172489331804,8.559734307962875,4.457452151242324,5.073657154041173,1
7.406829949397366,7.598234825350603,4.905359226234587,3.447071910873528,7.292671550560298,3.96068017826574,2
7.699677293388358,4.222931956578779,5.424385241447103,3.704785505893981,8.71468797743876,7.138252054691706,3
7.294322145010386,4.328374257973126,8.181247238935272,6.012109807854845,3.416746958001755,5.2332209475430185,1
9.263081957472417,9.713313842822854,5.541139141662711,5.952806392846318,8.197421091707623,5.337554983619164,2
6.935825160195778,4.771843826201495,4.199508671107637,3.725341428940604,6.375436681164135,7.607793874832343,3
8.128500947291961,4.396637726503049,6.88648541235241,5.624408786964895,6.362851439735584,7.532277454555048,3
9.023095945187462,9.392101469198296,6.182259990288187,5.028843414983447,5.545231186531605,10.0,0
8.291060106233761,4.966477765362742,4.83067152259499,4.7532211732566365,8.73278003433207,8.838737906943887,3
5.975403856248134,6.23500559145707,7.1273656001478045,5.369926027749635,6.515196884834282,5.675223345393796,0
5.971070094263403,6.320077877222628,4.793213491252161,5.387088477924497,5.648947663522958,7.543401252453052,0
10.0,9.283806960824757,3.7881363140908073,3.2706479462979945,9.281964734198706,3.777270060216833,2
7.3738745371208285,4.33571255743266,2.884422511588757,5.521822062769449,6.629648876825569,8.02699924359006,3
7.538011763485889,5.377082574789692,5.646011760254755,5.238578775132298,8.428110536131825,6.051337096014462,3
8.623828733950594,9.495169566574864,7.359753522145638,6.718123089098651,6.408594859876607,10.0,0
7.756461812233923,5.491442669638571,6.407001353465024,5.279478660987413,6.871268144763414,6.605172983184199,3
9.71537230867748,6.545223945147899,9.18677201327813,8.154776580517877,6.174614859576295,5.778800315510693,1
9.156581518142493,9.529599498664366,2.9159898741351684,3.947520189202867,4.246527360176974,8.418457725416332,0
8.331574686109,8.241242229357258,5.379397339329547,4.950758849358145,8.457592476731664,5.238342240336851,2
7.764620623498788,6.90259868662287,5.935021683428352,6.354571455239957,6.465670721124013,5.479242497785798,2
9.453815571073855,9.442323665892966,4.3031391278522495,5.127285902628696,5.848437024241412,10.0,0
9.94174791430269,7.001105838149932,3.2262324470518675,2.6703184889353966,3.77973243741524,8.507908913027505,0
9.011887312650977,8.209776828106268,6.325596506147217,6.923466171401728,9.74230548960211,5.764412763881683,2
6.782178816092909,5.29256970376698,4.722771349059778,6.1671214047343375,6.128700591181513,6.6166126897292825,3
7.627693093352352,8.585890715320076,5.422145823239771,5.020502697037545,6.355010986124929,5.987265188837862,2
6.188845448491176,4.999782405130078,6.182709637732046,6.7080049506724775,5.976611227997645,6.048986026118849,1
5.99866450692148,6.922058043133268,6.203483100558552,6.140226958463032,5.976572672399594,4.652294940304159,2
8.905488978929675,5.919887604111272,5.232262675442197,5.529400400432799,8.351494527018533,7.86288472303202,3
10.0,9.418886804535427,4.394683687392179,5.558277070545909,8.24390056364473,5.965611318040214,2
9.009739320096216,4.184651645921466,3.9810001081459765,4.7995337506001485,8.057435233238769,8.855522170204452,3
8.414088333630751,4.7554042843236335,7.4003244646983894,9.811641904399618,5.014567689140977,4.963750496429524,1
7.923555894751449,6.999999014775637,8.805318978061953,7.597454656261913,8.789691302000469,7.342064671388667,1
8.496651106424494,10.0,2.733307218822941,2.2964965538276068,2.9517215860244512,10.0,0
9.008164826659852,9.109763024591045,6.469608720280098,8.548866714383788,6.6982380331542934,10.0,0
7.507872331100575,4.95093342013816,8.28144034877275,7.439356581316007,6.215863140325137,5.86593026005638,1
10.0,4.66062321694724,9.212717946243522,9.78403069538032,3.564558131519527,4.836391591942804,1
8.452898104191684,4.600522535830868,3.905976184335928,4.380842681679591,9.814637201426091,6.924819411263359,3
6.476261245216475,7.548706722989382,3.963160236318309,1.8429459212208479,4.0103201482659525,6.713301112460204,0
7.742432290930066,9.626526625587584,4.763285159709649,4.530250583385525,5.729407462780094,9.217631961589552,0
5.6197206926234795,4.246938700144258,5.365960653016412,4.468938937971213,6.080627931402444,8.500326613016018,3
8.5368878110167,5.7681256084038095,7.744251372189919,8.210184454840569,3.2635507352550532,5.226961348179765,1
6.903209545225062,5.288727272217997,8.950409561437771,8.930844612693612,4.9972950939356275,5.186369170436811,1
8.294793922041404,8.734827421610174,4.655619077029055,4.871056615631674,4.387029805084575,9.20891794459982,0
9.735780149171347,8.8604704472477,6.306518408228517,6.8801441160333,7.892554322801387,7.440394170498109,2
7.365273971089875,4.57497964621621,4.350022853436879,4.414271207642065,8.493984907046737,9.311376252189609,3
10.0,10.0,6.295658757034991,6.23563950062418,6.6880492417026645,10.0,0
9.18582404660037,9.423199085299764,4.322835880179507,4.252758352264543,2.0371575469900995,8.693192416899596,0
8.143893668564571,5.795573505135687,6.04155198094811,5.853447890835644,7.445089737718806,8.158041964332948,3
7.239624571994047,7.5074650571945725,5.575985950363953,5.91415082610444,5.521567388152095,6.847849337503178,0
7.410890833751341,5.222300835291359,4.529930298901929,4.770330602428536,8.409294469521502,7.416385575627381,3
8.677663023966916,8.719335992170594,7.877713568115911,7.533312095049466,6.83235234461883,9.538755595164737,0
