Toán,Vật lý,Hóa học,Sinh học,Ngữ văn,Tiếng Anh,Khối thi
9.543634717963394,6.491995386686981,9.229804445033555,10.0,9.95278445661901,3.6898861959662037,1
10.0,9.847286723976524,10.0,2.8854656824271943,7.979435117854064,3.5218975535688686,2
8.829428018700476,9.544637065699954,8.234797939459204,3.434987918887835,6.680508073279182,4.380332046875951,2
7.961759972485365,8.081460852194931,8.167149908873139,5.317178185170901,7.716581411144815,4.92895929880134,2
9.904393469062097,4.119701359981962,4.561618369622796,4.775730002781507,10.0,9.234459360238747,3
8.519932770656268,6.5252944798097055,8.813024088027104,9.301573265378218,9.009918219823852,4.751269310081917,1
8.375261118300726,8.44217642517355,7.419189521076657,2.9254775808510716,3.25970965328732,7.853081285769672,0
8.676015708534834,6.6971527561029305,8.984683250202858,9.005998017883252,8.892413382309698,6.1221185589435745,1
8.291436147336885,8.786135853129203,8.220656618286885,8.494946918366002,8.239148281752142,5.816939811423729,1
8.770072724620693,8.512535507064353,8.89206440709078,4.732516387280344,8.073681417669135,4.3638008306764915,2
8.185122779657034,8.39071618194633,8.809854683617228,5.192305006732049,7.543769068299804,5.5340945092096305,2
9.952200194435836,7.654031265916179,9.951017051758807,9.365001692512767,9.887125570703493,4.246709604292897,1
9.378170926786312,10.0,9.654391709765786,4.209238304971996,8.916130732685964,4.809196370557048,2
8.991463013630833,9.520615658646635,9.481072778002366,3.4176184624089485,8.465949298069136,4.212728522470684,2
9.840307544222037,8.639836570414,9.914522975718382,9.274533316636306,9.842085594346969,4.691774559177588,1
7.599746944255997,6.916803070476324,7.855482960803389,7.508768757910412,8.30426646954837,4.4265542965706155,1
9.01646697531708,5.77755094530323,5.980607041088573,6.3742737986371525,8.963189711466157,9.085778826886544,3
8.302886168124191,5.0324146536188605,5.622103803350725,5.229624771052439,8.268748329892995,9.00912278362518,3
9.089025742357856,9.228086742241645,8.818129186578792,8.662475625589558,8.8084066714952,3.8733374617014946,1
8.590975582210339,8.264496056520281,8.561495981489701,3.7948940159407387,7.524147158115563,3.0965371465768996,2
9.773414250744867,9.358682871768671,9.52539999766372,3.8952257137878856,7.1745770922464835,3.8406235891589833,2
8.430958040068687,8.132110943954823,8.87332116705301,3.3729356903563574,8.247871957240541,3.241170667958881,2
8.344705757649026,8.325408455681023,8.495763877875747,4.504020643073591,4.674346802106278,8.291198500220997,0
10.0,9.092011586354085,9.862024050789318,4.906190282313758,6.871403170108248,4.916648952443344,2
8.70373489658443,5.082461070958565,5.320951089261347,5.158407867832178,8.174609782516313,8.87285241233178,3
8.67044192434519,6.716537777370179,8.423412918899903,8.935410624396614,8.601006878796369,4.149526480884373,1
9.991082398107416,9.576453651062883,9.793078495772646,2.8986441365551823,7.981863170099706,3.2135873850558845,2
9.17064406681245,9.828350823351503,8.64552838429359,4.367717385339687,4.1778338290451025,9.437936885168375,0
9.380306942915988,9.371998039776047,6.846361746709971,5.091094863568139,4.418312338200393,9.765879853096484,0
9.697314829825672,9.598791742447625,8.392263399209174,3.6896320363965383,3.3768854497229155,9.358124344879649,0
10.0,10.0,9.975856931193475,5.704502992396047,7.57729655545892,6.309233195148751,2
8.599748014791205,9.127184337491691,9.170139215291915,9.200174368899944,9.036446666933847,5.7743774076748835,1
9.582413237231972,3.472543126428855,3.1414146092134994,3.9480015824253747,9.176775999006773,9.186914755789092,3
8.188856865558412,8.982462173835698,8.672465927978477,3.503503149800265,6.8317248051845025,3.2359907826788583,2
9.056345085592133,8.882533942147242,7.44469833436024,4.376498985753428,3.7170469551542777,8.76411242358815,0
9.806409789074396,10.0,8.931983436151638,5.923122397541543,5.306373032518096,10.0,0
8.441451648088258,8.286507876830225,7.744736900738809,5.444688914497027,5.173006062303373,8.534927883466537,0
8.52143227425594,4.746004596234116,4.510812598571074,4.773846297653822,8.787377139818558,8.104286975207248,3
9.489527909895582,2.9413185690788786,3.120237707122611,3.0064648652853316,9.486120956551572,9.915109113792612,3
9.945835200476932,8.521073796634507,9.809603882532334,9.67702642409271,9.992401005022927,4.175809868303499,1
9.070279069325755,9.017480117767215,8.156387902508069,3.15719221852494,3.1219292732532566,8.8825794670595,0
10.0,9.90621732782683,7.775001987731796,4.337402477657516,3.8556533941811386,10.0,0
9.075641709320204,5.824831663761222,8.746826510083489,9.339736631060399,9.35065136595952,6.231709167985261,1
9.42205903640351,7.32603161826774,9.758269891661248,9.928247634709047,9.601605828703114,3.621000538849572,1
9.630237228396357,8.487274935796734,9.484953932643474,8.943888468746053,9.115933326631838,3.1338983261261255,1
8.968563987353297,2.7876445251506166,2.869845450304084,2.6495039046217124,8.810389298203548,8.703699750328058,3
7.944384199743057,8.790226219109071,8.248441646312015,7.948829933399765,8.696213903699174,5.1997608360149385,1
9.71832713678624,9.578040317173725,8.630876451554336,4.377298512658173,7.019169625283092,4.069415889930779,2
9.545652378027425,9.776341085393687,8.85110500759052,3.4435902598913946,3.420520632302954,9.406197684416101,0
8.52514339206203,8.844864183420714,9.0917331657132,5.088701624215378,6.472112280254892,5.408551403708866,2
8.592488511686227,3.725426533913506,2.7754606469495315,3.1117962715962713,9.469883049553955,8.637165211295443,3
9.029772188356382,8.734124700693817,5.6365458913378585,4.1063549385314095,4.5049256427151505,9.662476302246915,0
10.0,5.187871834056063,5.921890083610129,4.36443424675378,9.974498571819947,9.834254456075135,3
9.887390209972374,6.333614025914046,9.667991273255758,10.0,9.528781795367568,5.4500472381526155,1
8.285576685643349,7.608211199605448,7.091779465564155,4.376578517944942,4.593031277792994,8.01693416608733,0
9.326263151311364,9.601404526252349,9.418915167642039,10.0,9.52995274641869,5.948885676373563,1
9.797499940316753,9.935026352269944,9.413787722090774,2.952751681318283,9.122259314270302,2.9799008672015512,2
8.65127871485116,8.288783586279397,7.618744417205137,4.340539199026207,3.9943681622760145,8.770992370248015,0
8.057756881024538,7.161820340922116,8.907808164466513,8.519166707335241,8.019605505137939,6.002886816762133,1
9.848694854710349,4.160534000471224,3.982570375791153,3.7229936760939277,9.693461883041403,9.635529758514778,3
9.5832076745499,9.985144524026621,7.478567182910358,3.1530890484312604,3.2818627096234283,9.874570756229993,0
8.94655616980884,3.412439727970708,3.3142300895003642,3.2688356609497395,8.484449461002843,8.582281635019196,3
7.988534642603464,4.996914192348769,5.235205576334369,4.939401568709913,8.981547382451938,8.734323578644416,3
8.67127348202484,8.093938109894161,8.187577677419032,8.080122863387524,8.26613372193543,4.060614255456227,1
9.684597025551854,8.461184434401503,9.638343840074736,9.49698843923121,9.466590543898754,4.351403437215407,1
9.40910981598799,10.0,7.011503399202805,4.96426329986204,5.393671192567666,9.886731900499631,0
9.346680806961563,9.711149642992407,7.128614530165583,4.886690643261178,4.994653466879457,9.421012344659344,0
9.329704816707755,9.638662838181938,7.194834538074812,5.511789412677549,5.113104189370283,10.0,0
10.0,6.641804454237746,10.0,10.0,9.36317265122878,2.906962917854751,1
8.767440375334923,8.922559696204786,6.749770313512208,5.451186953661698,4.627101887627659,9.008744982705961,0
9.261000359446493,5.772455815795398,9.097698138859252,9.928107840263635,9.40192306622459,2.641912381717401,1
9.21369747353113,4.046660538138152,4.432638829737933,4.055016669794437,9.266761317920125,8.29236399466015,3
8.804332326339498,9.156903356491409,6.737277444453932,5.012707779019558,5.242403901823676,8.808521883223293,0
9.77791862442944,4.340963559009987,4.427552415519347,3.8533552882282334,10.0,9.659081666202212,3
8.321174242648993,6.840665216221028,8.529523006958335,8.805814935615313,8.936509304651002,2.566980577561821,1
9.021272109579344,6.272858218119454,9.139441055492789,8.793528987076025,8.602828637613733,3.0164260561342897,1
9.288590665023033,9.530064243417453,9.061571180271248,4.610641205619314,8.373319021423475,4.119650968837205,2
8.363404208487964,8.861109499589409,8.298842552380638,6.199097261990086,6.855092361002603,5.9010489987570045,2
9.398698283850075,8.4992562341596,9.31924518981893,9.50628197781202,9.886659549019589,4.286797653690895,1
10.0,5.394597435324406,5.588119203549686,5.387113112763531,9.311601764471344,9.902649949053641,3
9.361532458130464,4.719056861801944,4.197208691276217,4.072704851171959,9.13222490152864,9.770530366512396,3
8.268905992244383,3.349644420244515,4.2847576264886555,4.406134905706386,7.608277897725642,7.951614944784252,3
10.0,4.099795981893726,4.836306714511452,3.7080082099477316,9.969612235897499,9.458794410621511,3
8.189715893018848,8.658629670912783,7.8270622524854145,4.609494215362302,7.508810892445857,4.998104021538815,2
9.764413091463547,6.862799356143568,8.965247864173982,9.511035978053643,8.990134483810126,4.2602304001380205,1
9.17432759627796,6.198491446995075,9.058714329968716,8.500724505845094,8.399630137551837,4.801451413712582,1
8.108691784964261,7.946129736157702,8.421988955817035,4.399782487634617,7.848634208923732,4.255342842021713,2
9.565284621859922,4.195923114538882,3.6990059185387807,3.186021498433215,9.881158559320347,9.971327632380554,3
8.87583432909481,9.326180680173103,9.65888628321894,5.274399207185257,7.654792282537711,5.552075025646432,2
8.198818031585198,8.371859447616254,7.965255266436993,4.918730637082893,8.797297854151793,5.144104630780241,2
10.0,8.402599686302473,10.0,9.781782813654324,9.419983234326704,3.5591032106248557,1
9.953169161365947,7.328190477569664,9.561662943146386,9.522332900469056,9.645208852632152,4.97775752425261,1
9.302118681489661,9.732066255170384,7.8728870424819375,4.155565592281448,4.125046807444807,9.730716101198206,0
8.780655688075049,8.64436471944183,6.374520384387694,4.408506512942166,4.151926579848265,8.058410955251215,0
9.574369636703098,9.229614332108264,8.234875983788374,3.8108365894500356,4.439517634370157,9.629055903577234,0
8.787120784237198,8.110846244565156,8.450327061849615,3.711965482534897,5.924999063373132,3.3281066711599525,2
9.09018363522705,8.2724315459058,8.923443828080401,3.5051006671637426,7.0451318707361645,2.6674589166511695,2
9.09887105827158,9.227631754789694,8.189793439193794,6.563485901460126,6.908678845645306,5.923885976588131,2
10.0,9.974603839529976,9.408088413509711,5.350573606303293,6.753949912801615,4.9090795554658415,2
8.801256135270526,5.75608562677677,5.10428311882948,5.797539157504351,9.012237752062344,8.784898657388183,3
8.278993159241466,8.285734828282381,6.182040696234369,5.030674865314284,4.854800546321142,8.095276161979855,0
10.0,4.952975800907618,4.3810461056360035,4.831867226509272,9.539656788837597,9.44424319601679,3
8.745838650836994,8.84510321572927,8.946884338398677,4.046115454440242,6.832161029962833,4.362695389692441,2
8.030559140357866,3.3353866989459413,3.7747934107713,3.282690105462847,8.40427020032474,8.344186860875503,3
9.854447491661821,9.762838125694815,10.0,5.045245537466343,5.981829965129188,5.168243423448413,2
8.940462009402435,9.777814830322031,9.05908262029117,4.998121768690966,7.42028901770362,4.960541161323991,2
8.082029164068057,8.853931845252669,8.068323020888364,4.412500963005917,8.338436657086625,3.7385781781383307,2
9.512318498193846,6.345076927151498,10.0,10.0,10.0,4.981161634987045,1
9.962433483965803,9.830847942770998,9.651675128534078,6.153878673962275,7.167235921065461,6.122210780502348,2
9.079254134089375,8.763449241598074,7.815047864310541,4.879400752041446,4.989314052434484,9.522124459068994,0
8.84030228951414,8.2487966599815,8.067199229922164,4.056578764614369,3.74250764720621,8.434089310389247,0
8.588332288256163,3.1749461312274394,3.0159103472582975,3.307914117726608,8.39094693454696,8.207974738733077,3
10.0,5.114515378640193,4.718299671744671,4.846606944924379,10.0,10.0,3
8.984396087503304,9.62585620968431,9.147355441371095,5.3140953231105055,7.9656612278326095,5.402236460097697,2
8.042885011622527,8.504373571706417,8.940964573992867,4.488955667638721,7.619947038701589,4.424186273888021,2
8.663366448240742,7.951303712000442,9.370604899302785,8.526786093724416,8.735877572798309,3.6215865669010894,1
7.875144259507937,8.231163755672856,7.322246092121981,3.101621762030217,3.5266264520375077,8.573966885598844,0
10.0,6.0603863677054575,5.784154809808307,4.802435943091884,9.740989922496128,9.573319571201164,3
9.170079919787277,9.796294253674828,9.144577998930462,4.120179696798626,7.48452122620023,3.8556843263910197,2
8.683218806037907,6.907789859291472,8.278520965949115,8.474277711658019,8.730920564009608,5.592946996639777,1
7.578926907333249,6.480207288394701,7.664322944309297,9.296935642223325,7.6351213501807145,4.298669304651679,1
9.979613422441048,8.563156509868133,8.911689035386393,4.559760311585833,9.462399568112836,4.351674872557224,2
7.9533605540584755,6.899421579484717,8.131628869221338,8.23839859381877,8.48145907664776,4.0015483239878655,1
9.213657058706152,5.2023244483468405,5.17048714268471,5.422178220527126,9.279777326225656,9.45661100860891,3
8.53503022153618,8.795421841829338,8.480956003425856,5.546424401960297,7.515031046078807,4.834493712360555,2
10.0,7.428230668943174,9.20670708810432,8.72177809686584,9.898777639319464,3.6700323350665345,1
8.732998815142857,8.312336808491011,7.802790526836934,3.613203401264508,3.209095944351572,8.526530320213656,0
9.366906326165797,4.222323064014747,5.312905671852492,4.430643202791979,9.056342022563653,8.204026679407965,3
9.224680605245208,7.19179693906825,8.48895624009062,9.073380857576536,8.83378645489453,3.8947125852025852,1
8.470716999027191,7.103962060709587,8.998284939770494,8.494048833750469,8.000361357907584,5.725869200525723,1
8.337034219190919,7.653154417468904,9.09945027179146,9.263614454092437,9.178247991935134,4.501653587009763,1
9.201282633045448,9.158162818379958,9.740826675002584,5.8999583255005685,6.559560515784842,5.316953817042728,2
8.340384351803209,8.897859599208406,9.37235270284869,8.929168637516334,8.749056781129749,5.279326673907867,1
8.4319178981629,8.159417487459429,7.891419184849262,8.821845645216804,7.952069276465476,5.225528917850469,1
9.492921580626323,3.7903031877024946,3.4768837365672844,3.4250633064098217,9.184364293409889,9.35405092168589,3
9.074052443843692,9.01490874740215,8.299412445295774,4.593945023770084,4.3407063576641445,9.051018210462678,0
9.872027120319736,9.356238282328999,8.431857267121465,4.271264950485774,7.233947990096709,5.011828233938091,2
9.180139299048028,6.095299520544581,9.318430041885517,9.5596812985617,9.045998955142178,3.1068788691800413,1
10.0,8.502181078979373,9.795979521707569,9.708266791087533,8.73835688432555,5.882963435815551,1
8.229057593749374,8.444994280976227,6.276652729279187,3.4688312697868846,4.736888325797852,8.328555558413083,0
9.285166980345492,9.837877572284908,9.763149993476038,4.8310699304421965,7.592058523172136,4.7429501585708325,2
8.416269792680088,8.57307860562057,6.839621509486197,5.979812431122467,5.57532575715383,9.627425979029,0
9.955235597354951,5.219548351748242,4.857503770911498,4.891476933505983,9.73297195056612,9.247519289937042,3
