Toán,Vật lý,Hóa học,Sinh học,Ngữ văn,Tiếng Anh,Khối thi
9.528728226660332,0.1524386755754925,3.8503081816342117,1.027418527260774,8.596673829194359,9.168689533926463,3
7.379380886511644,3.4242270345802104,3.5340183079152916,3.240274593280123,9.033815315627194,7.975890256329004,3
6.671110467859657,9.677213943794335,2.5618032663439076,0.21852092598417938,2.4235429782086704,9.438485923355655,0
8.209052675609792,2.0046826483712303,9.790762037713444,7.419320850065954,3.84154976449516,0.9997503887135051,1
6.347314594925914,3.877961430371982,6.583917033482251,6.563480554942748,1.791734303510069,2.273439969683918,1
8.288335874973718,7.046847854984902,3.7393156786866126,1.8744876371548358,9.526351505264527,3.3308274353746024,2
6.397611975980153,9.61700241850967,2.3345161093782845,2.292548894646089,2.7382976398154826,7.566743522233801,0
7.146690961624577,2.9437225305803305,1.8070303894695723,2.2703078669693624,6.237349585229139,6.046553970702835,3
8.798170004416608,2.830671774062688,2.4563707798700563,2.1534485983071407,9.961467095466148,9.774878075382471,3
9.974730066603644,3.782032196768646,2.50575269114322,1.7832480365154577,6.665090460549717,6.054884370871289,3
6.403441348328366,3.332146682494981,1.1153609596512575,0.023385456265232918,8.964211122742435,7.362278325242332,3
9.727010996696793,7.768032244456931,3.732616927661515,0.9075355669569776,7.2042686427527105,2.143315417174787,2
7.982129725589039,1.1878467221533482,6.143094415534156,9.355419131207357,3.9591469573421665,0.8686120155115709,1
6.371758914830371,2.8582103781779216,9.505918319374038,7.475591999316236,2.0990714215754527,2.134389811919145,1
6.990064270693744,1.8851465280393565,2.739738439369574,3.843844024297964,7.562957163330107,6.87158743317967,3
9.326690850309774,0.6573946551812808,3.2416624941362358,1.4965215928854274,6.144949234217337,9.336350020848045,3
8.202526175041962,1.0630679917941404,9.39618243813682,7.2461908619272215,3.6641164136331184,1.3430785679471207,1
7.152778304061769,9.534375536726927,0.3111234118633104,3.003497906514175,2.258808388477026,7.683646794155507,0
6.916462033026017,9.285648263694354,0.662186466251518,2.6195715988049804,8.177258359561733,0.6444514597066555,2
7.464168126323716,3.6978720663459668,8.021844844449287,7.937444565774273,3.534061549181163,1.6356384055155977,1
7.009750682737634,2.5150513634509113,0.9080533423360113,3.575929539862396,7.890840152815601,9.522706494719749,3
7.3152706301897155,3.7762198935349005,2.0181051630286935,3.3987751869112333,7.049126734129924,8.494179431543348,3
9.989428243141084,9.167356451569828,3.9111241959791263,1.5927770709460574,6.65157091737165,2.2685498277934966,2
9.809519565469088,6.8496714890501735,2.820138368504162,0.5855051119560448,2.7357830722946495,6.414581440414745,0
8.007234154016716,2.3477645914877234,6.513671251164572,8.439639956778548,3.4300513095050134,2.20159074340672,1
8.904568691870892,3.794775475448432,1.500916858143869,2.0436855030538092,6.015948410018858,9.820158539950011,3
9.631910407897193,8.4886386795084,1.2682413959890573,0.22978241871387972,7.077629693907684,3.3698575260322503,2
7.300404528328784,0.3584315068224133,7.023142681388471,9.448669234070778,0.7190776580620857,2.2982770155255072,1
6.596760339144202,1.02030881082809,0.991925777059981,1.3105198006235832,9.37938091474529,7.748894572397871,3
9.284665308655468,1.843919926405993,9.942797111359283,6.632231059472261,2.3469737303087728,1.3783022478154536,1
8.948707873291752,3.3916055164337497,1.3303413403825948,1.3599809360932382,8.810701382534798,8.865619713519376,3
8.184435375793878,8.899556158028076,1.6181039416774587,3.910145468402802,8.764119472585442,2.084070900656823,2
6.453622897829414,1.3875549767388407,9.995873427133802,7.050173719218703,2.0263585370481296,2.1701071990088914,1
8.15227619007246,7.559460893191295,1.071129483824801,3.1025663695941836,8.242657074806932,2.4180481765072424,2
7.74627770193212,2.078986102276887,8.804632467749194,7.5020801764660945,0.886769271340051,3.3991644334011686,1
9.807576894200846,0.1713721731187552,9.918254150177411,7.984219982588256,0.5372664996420475,0.44518229759068806,1
9.371390735464683,1.1438548376203284,6.38008041313681,6.327736543911089,3.51527454151066,1.2365118594397182,1
9.995016956566491,3.5064807643791487,1.6568071050503117,2.3689630982434524,8.733275180923838,8.754818793069367,3
6.200598499133383,7.359551253927421,1.7138382824525071,3.371117028779419,0.06408633884109438,9.836333582852394,0
6.683504198499881,2.6420670467613756,2.439695962701881,1.0856818909147279,6.561110545012328,9.425227915725122,3
7.397320270225119,8.322517192309279,2.8353500533499045,0.4439348816438642,3.312007982799924,7.304703494543139,0
9.466352847492939,8.313607635866905,0.5527252351587904,3.703300418168664,8.69839544927489,3.3541557546386076,2
7.415574483310175,9.9846091996447,3.046492667136163,1.2675213139667467,8.779452654643611,0.5085643996153837,2
9.67655578587937,1.66217473145457,6.531124686549971,7.485252752511066,3.9943448845788745,3.9582282456021898,1
7.742385440159412,8.574911630409826,3.342462606953633,2.841025443663732,9.396055087799269,3.447075194102603,2
9.561988927532258,2.576883982432383,9.572790205219892,8.764389228419082,3.586116120204405,0.4081094016751954,1
7.716934972084124,2.0277652305246736,3.5301182737119743,1.8817074576984312,8.466111550056128,9.997282380964812,3
8.122198092326443,1.5780681807099959,2.544522111555357,0.6208997499732862,6.903804602663797,8.093278313068764,3
7.0969815207261995,3.1555426009463328,0.7116062796594713,1.2734338605779114,7.4646632508034365,9.64670118565191,3
6.3661996815520645,0.6096713878838615,9.866613824334053,8.319195414993144,3.1940311739233986,3.280734364504169,1
8.0376780572897,9.276076560751868,0.780463911255219,2.245423134280228,9.119579981784963,0.08297058283854852,2
8.814275091048437,8.884139772774553,0.052855937027793676,0.28140172311421274,7.38819952323892,0.3187617022836826,2
7.001981152097399,6.442241343987794,1.137487495559352,2.640595936786563,9.581517825011483,2.1115244625856104,2
8.515207156844305,1.53659206651305,1.8292807712645414,0.1646459494716872,8.833490166877851,6.22839833315523,3
9.220373216257496,6.417891071664106,0.9676141332634067,0.5973164064836172,1.3716274666945676,8.192978081209624,0
8.160678162229116,2.604890483092696,2.75212294765664,1.606171221472422,8.342457216222893,6.133465502225148,3
8.320523029456481,1.1747839575618828,0.18392944561425395,0.33981108229901524,6.354657410322551,9.806712308073523,3
7.01382273998004,9.728788209979488,0.8271364773430214,0.3064383462678273,7.467304992101031,3.553503589922584,2
9.994635494916254,7.318677797586057,2.478345773006821,3.3518289710670084,7.419937586410356,3.810068183384204,2
9.866072943003914,7.055477939423941,3.9569265515282837,0.6573822095388664,9.803895029903678,2.8830332636429707,2
7.795471264496014,0.04013958169348397,0.6147467390280359,1.3807846636234102,7.77324332065544,7.894612043303388,3
6.295222243363718,3.291464274644353,1.154103971675029,2.1595699312340835,6.6111196545757505,7.611902114771122,3
7.167759914549729,0.46578356555109846,1.4689820236329072,2.642680379674584,9.760552078648281,9.15550295772169,3
6.438906526141265,1.2694971182071866,3.8037775165038377,2.04100207015042,6.580090532121909,8.467129720213336,3
8.219720154665069,1.327387185228179,6.744087433393739,7.332002181396233,1.687349758824134,1.0769636843554302,1
6.760881548798848,2.9321682201603276,9.763756847839126,8.951652180981874,1.3016902276147393,2.2494587565232274,1
6.81339742393149,0.5609082282941302,9.067471194635608,9.371839857162632,3.99773523559882,0.0631901497730527,1
7.260580986524889,1.1726772143169648,9.168133244179351,7.238997442187639,0.4472121407257399,1.6135717277557946,1
7.423817953591893,8.496641719440147,3.591128960966059,3.004734260110226,2.387826398046882,7.963042466270558,0
9.278011690242394,0.1616304350846658,9.665731943455564,9.28154710655617,0.686938470613192,0.9050524336919943,1
7.899883962272778,2.1970238057180542,7.08435110343466,8.096809867818251,0.3428784867540857,0.8103997743337765,1
8.898571137677191,7.243402985045266,2.8068492012885327,1.0630867551864447,6.913994587206384,1.572510368612806,2
9.446084087118452,8.19258260006276,2.13334566846883,2.516422281955086,0.6489167694459135,8.271355254584826,0
6.1791735331642865,9.12493458226735,1.7421240982592523,3.1522298799569795,7.155707014764719,2.7333339608088685,2
7.2613622037780505,7.756948724528133,2.1863664915149967,3.596885224657045,1.259750481553728,8.70258450547728,0
6.2927418463797835,9.186372995446405,2.9858231660784553,3.9456385843857307,7.794231570229166,2.681224482385758,2
8.537336438386113,3.970833585119032,0.7742892214261743,0.8072664486703212,6.7859033112133265,8.601633484402623,3
9.107865087171009,3.311361264223688,3.8964304299168497,1.992389120319113,6.9291847306502685,8.045907373425827,3
9.959267301499102,8.158685443782371,1.1547647929445914,2.3915811051227176,3.129310913101598,6.830499905753468,0
8.906337733170833,9.02957582287448,2.3245771735447875,2.3918821558233754,0.2689411250579501,8.139336052413409,0
7.220740752695593,8.76827326739114,1.2679569109511744,0.4596579308707178,8.21505090151643,2.932365761950062,2
7.3206704270153296,2.5022806851023605,8.025670672517583,9.227859398607603,0.6077059218439422,0.7194182541177896,1
6.2213302412175855,8.231624857223267,1.6400542438339665,3.480525819329123,2.113350628692887,9.389886332416975,0
6.779946494014445,2.0717946492418333,8.392400383474468,7.9121712810744125,2.5901005816742892,3.0271448374564667,1
9.416574055361137,9.292681099587647,3.664551528927335,0.2203090345159353,7.7554346897331214,2.9333548670289065,2
9.083170822528272,7.8724031493282265,1.199299610265347,1.6828548226288866,7.220982200989156,2.4990601657014064,2
9.640330240600022,1.6887406782939909,8.01495339718605,8.641916247403795,2.446501862185892,2.702688224964444,1
8.266163766210894,0.802024814240156,0.7442510140341905,3.3069642658080887,7.9208750322224475,6.890216088355019,3
6.487646338585497,6.7314043647770285,2.0390947307893037,3.9264619168933956,9.601071911421876,0.5062249380896371,2
7.123628479526315,8.162029187274856,3.380032413625198,3.380014365878172,3.543438436877659,7.826633778954777,0
7.934705144929605,8.988051549026638,1.2186115189154347,0.7215272640436061,0.9947950029590924,6.333599018891998,0
9.682288758620096,3.055984781318758,0.6943784886720303,3.2699581450780495,6.7349564851659265,6.3207071405574276,3
7.527410196919321,3.8666882113011614,0.4905925013999708,0.28749239217516287,8.917478425504173,7.680761126089569,3
8.585661670303937,6.554838841999351,3.118538182853297,0.8116055081627538,3.862778966280217,7.190473295602496,0
9.4832270732936,8.822641200868917,3.4349927769148634,1.3316379678587875,0.8900818140429281,9.007201413946104,0
6.536806745731903,6.3570754131814615,1.1742488574737617,1.5006810429175177,9.16736929064572,2.4902446909139,2
8.978818415723488,3.203575736058012,0.3473525455299429,3.4604080781096145,6.387385954001154,9.871007438577003,3
8.018504745026734,1.5819383209047548,2.2547207214903846,0.9683971561607558,9.449383726832483,6.745327379291938,3
6.546981020513312,1.861500498802049,3.043866920772058,2.0904525977932393,9.091719968838708,9.557267294025472,3
6.999309036226132,7.441854030072263,0.9353249309573575,0.015579296659006037,1.295048942253438,8.017714434283935,0
6.301065142953734,1.9552300763260222,1.525101783150033,2.6595910151471314,6.180025979667011,6.6720507739386985,3
9.977712082955302,9.751925565783967,0.09067513957233375,2.314673437808595,3.269241488671262,6.928535513542236,0
7.5334267495630876,3.17247720851413,7.254968895116286,7.937457675632201,2.9141738233720016,2.0464377802847684,1
7.108539452980762,2.9351734241158143,9.258392335166489,9.415675189166883,1.514394116607758,1.7964245681613225,1
8.725072221780838,6.941954371177058,1.0958891001040256,2.942822640382406,9.845593799478287,3.2099429290064405,2
6.170693502478899,8.270589009831518,3.4450138753628994,0.40309838811142784,7.919651485755626,0.20736813655090636,2
7.991353124229003,6.922739532795871,3.081851725978248,2.3091321233811866,0.33498131690086685,7.125271617919562,0
7.029748762676922,7.958624016554003,3.3153822163118516,0.6786195041621652,6.0864931143180625,2.7696947388228463,2
8.320308653205714,8.532339527587695,3.1859055869118063,3.7962085760402395,9.985908452446205,0.20968855363272754,2
6.052864438692858,0.6731121202387609,9.230106949090285,9.0925277036152,3.544513952860745,2.7497780025906375,1
6.368107122687602,6.2393924900235564,3.2961073581403015,0.6680183574710705,6.70407353322399,1.5117908320235847,2
6.480276766039101,8.989270251233112,1.1045326029217013,2.599135437652291,2.698158692840393,6.655860165425564,0
7.436066905060637,9.509512893550022,2.7741603363570406,2.1498899517965033,8.744399533568718,2.314956527698356,2
7.297068561320561,8.99033153607513,1.5702964653449833,0.31180700133416295,3.9461889007552635,6.300392680915292,0
8.422770524467833,9.33510157808704,0.32195380787279415,0.13271668794279012,0.11218818132040376,9.026374725721032,0
7.432798811092608,2.469269564653313,0.7425645843887603,3.1229252796273888,6.509472238900624,8.30117572372921,3
8.706180586729575,0.5650359822250319,8.015672499021797,6.108196794490938,1.1289655389750046,2.559796619166271,1
8.081954993824468,3.5391942039497315,8.723771526235359,9.916587314242854,1.4257063911778047,1.687981719871643,1
9.54952870847519,8.995947280626964,3.952712294521323,0.13073977971940431,7.0262061417518,1.9771308125185256,2
6.030735170206325,6.101630540551674,0.733574264505723,0.6959987736156394,7.73584028244558,1.8429003060547808,2
9.323848662228693,8.340704106820201,2.8527279966803594,3.75332535753585,9.165138286432008,0.7521400294325638,2
8.544147828320847,8.083574907661143,0.4244669695179484,1.148913804970746,2.5410286798440187,6.99359313720943,0
6.796053660714545,9.823433969927677,2.960456602630711,1.7922312851222273,0.39664399675934003,8.35572656030935,0
8.287610389078509,3.7752578056833905,7.145942686905853,7.632187950772267,3.2410083922658304,0.49239159625622886,1
8.17294204920221,2.7519719733856323,2.7433276744158412,1.1596443232901699,7.920357717640141,6.6371572063704765,3
6.591995037853956,1.7208116556395336,2.865762270451651,3.411057173005095,9.565846080191344,6.383569433302336,3
8.395968186694995,1.7865018221029705,9.238137878185658,7.743392357663471,0.4108105627258887,3.8934725002632904,1
6.37339151396842,6.739881542384266,2.309912728077815,2.3709858993053765,2.566563651679424,6.1962115761977135,0
8.073417823552655,2.0465953233588587,0.9498962196364773,0.792705524581526,9.42615931899709,9.725776176108242,3
8.91986903161585,9.528386026522607,2.0199551494729273,1.6114459858552181,1.8501581804080218,8.813016530537784,0
9.01964071373069,8.312883108589382,1.530666223653824,2.1117094039410724,9.088573158193793,3.7884279457159176,2
9.774945507252221,3.0740188261483627,1.0250147549366537,0.9866235289021006,8.691505304564757,6.374272278504038,3
6.885797294548304,1.2501899318077965,0.2964135161146295,3.575068362797852,7.195508822804527,7.6952485640562465,3
8.528772133111943,1.4435351251649333,6.443835576172485,9.420538827119664,3.2604864503997817,3.50630794017907,1
8.641180308145538,9.883305325908319,2.9490072820232562,0.7144107690663186,1.8920227668162082,9.80848130815107,0
7.004569534744229,7.705773682567246,2.326443097328773,0.5268772371313912,9.96283212443403,2.577126820271342,2
